answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,0,90,false,stim,false,0,727.5250000020606,1,0,0,62384,WMM1,254040,false,false,313,image-keyboard-response,24
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.58-3.58,0,0,0,90,false,stim,false,0,475.815000005241,1,0,0,62384,WMM1,256024,false,false,316,image-keyboard-response,25
true,2,2,1,0,false,q,false,false,0.0-2.0-0.6-0.59-3.59,0,0,0,68,false,stim,true,2,385.2649999971618,1,0,2,62384,WMM1,257918,false,false,319,image-keyboard-response,26
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,90,false,stim,false,0,515.255000005709,1,0,0,62384,WMM1,259947,false,false,322,image-keyboard-response,27
true,2,1,1,0,false,q,true,false,0.0-2.0-0.6-0.61-3.61,0,0,0,90,false,stim,false,2,342.49499999714317,1,0,2,62384,WMM1,261800,false,false,325,image-keyboard-response,28
true,2,0,1,1,false,z,true,false,0.0-2.0-0.6-0.62-3.62,0,0,0,81,false,stim,false,2,455.96500000101514,1,0,1,62384,WMM1,263765,false,false,328,image-keyboard-response,29
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.63-3.63,0,0,0,90,false,stim,false,0,521.7499999998836,1,0,0,62384,WMM1,265799,false,false,331,image-keyboard-response,30
true,2,1,1,0,false,q,true,false,0.0-2.0-0.7-0.64-3.64,0,0,0,90,false,stim,false,2,493.5500000065076,1,0,2,62384,WMM1,267802,false,false,334,image-keyboard-response,31
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.65-3.65,0,0,0,90,false,stim,false,0,404.8949999996694,1,0,0,62384,WMM1,269717,false,false,337,image-keyboard-response,32
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,90,false,stim,false,2,373.9300000015646,1,0,1,62384,WMM1,271601,false,false,340,image-keyboard-response,33
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.67-3.67,0,0,0,81,false,stim,false,2,515.5149999991409,1,0,2,62384,WMM1,273630,false,false,343,image-keyboard-response,34
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,0,0,90,false,stim,false,2,843.7300000005052,1,0,1,62384,WMM1,275984,false,false,346,image-keyboard-response,35
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,90,false,stim,false,0,329.5399999988149,1,0,0,62384,WMM1,277821,false,false,349,image-keyboard-response,36
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,90,false,stim,false,2,413.92000000632834,1,0,1,62384,WMM1,279745,false,false,352,image-keyboard-response,37
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,81,false,stim,false,2,658.9549999989686,1,0,2,62384,WMM1,281918,false,false,355,image-keyboard-response,38
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,0,0,0,90,false,stim,false,0,269.9399999983143,1,1,0,62384,WMM1,283695,false,false,358,image-keyboard-response,39
true,2,1,1,0,false,q,true,false,0.0-2.0-0.8-0.73-3.73,0,0,0,90,false,stim,false,2,375.4750000007334,1,0,2,62384,WMM1,285582,false,false,361,image-keyboard-response,40
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,81,false,stim,false,2,351.56999999890104,1,0,2,62384,WMM1,287444,false,false,364,image-keyboard-response,41
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,90,false,stim,false,2,565.2800000025309,1,0,1,62384,WMM1,289522,false,false,367,image-keyboard-response,42
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,false,2,429.920000002312,1,0,1,62384,WMM1,291459,false,false,370,image-keyboard-response,43
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,90,false,stim,false,2,361.65500000061,1,0,1,62384,WMM1,293328,false,false,373,image-keyboard-response,44
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.78-3.78,0,0,0,81,false,stim,false,2,564.2399999996996,1,0,2,62384,WMM1,295401,false,false,376,image-keyboard-response,45
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,0,0,0,90,false,stim,false,0,274.70000000175787,1,1,0,62384,WMM1,297183,false,false,379,image-keyboard-response,46
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,0,0,90,false,stim,false,0,497.9250000033062,1,1,0,62384,WMM1,299190,false,false,382,image-keyboard-response,47
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,81,false,stim,false,2,780.2000000010594,1,0,2,62384,WMM1,301480,false,false,385,image-keyboard-response,48
true,3,0,3,2,false,d,false,false,0.0-2.0-0.9-0.82-3.82,1,0,0,81,true,stim,true,0,318.5349999985192,1,0,2,62384,WMM1,303306,false,false,388,image-keyboard-response,1
true,3,1,3,0,false,q,false,false,0.0-2.0-0.9-0.83-3.83,1,0,0,90,false,stim,true,1,617.8799999979674,1,0,1,62384,WMM1,305434,false,false,391,image-keyboard-response,2
true,3,0,3,2,false,d,false,false,0.0-2.0-0.9-0.84-3.84,1,0,0,81,false,stim,true,0,938.495000002149,1,0,2,62384,WMM1,307879,false,false,394,image-keyboard-response,3
true,3,1,3,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,1,0,0,90,false,stim,false,1,572.3399999988033,1,1,0,62384,WMM1,309957,false,false,397,image-keyboard-response,4
true,3,2,3,0,false,q,true,false,0.0-2.0-0.9-0.86-3.86,1,0,0,68,false,stim,false,1,519.9950000023819,1,0,1,62384,WMM1,311989,false,false,400,image-keyboard-response,5
true,3,1,3,1,true,z,false,true,0.0-2.0-0.9-0.87-3.87,1,0,0,90,false,stim,false,1,685.2250000010827,1,1,0,62384,WMM1,314186,false,false,403,image-keyboard-response,6
true,3,1,3,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,1,0,0,90,false,stim,false,1,525.4500000010012,1,1,0,62384,WMM1,316220,false,false,406,image-keyboard-response,7
