answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,1,1,90,false,stim,false,1,418,1,1,1,72955,task3,228356,false,false,283,image-keyboard-response,15
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.39-3.39,0,1,1,81,false,stim,false,1,558,1,0,0,72955,task3,230444,false,false,286,image-keyboard-response,16
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,1,1,68,false,stim,false,2,502,1,1,2,72955,task3,232473,false,false,289,image-keyboard-response,17
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.41-3.41,0,1,1,68,false,stim,false,2,507,1,1,2,72955,task3,234493,false,false,292,image-keyboard-response,18
true,2,1,2,0,false,q,false,false,0.0-2.0-0.4-0.42-3.42,0,1,1,90,false,stim,true,1,771,1,0,0,72955,task3,236790,false,false,295,image-keyboard-response,19
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,1,1,68,false,stim,false,2,635,1,1,2,72955,task3,238936,false,false,298,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,0,1,1,90,false,stim,false,1,647,1,1,1,72955,task3,241118,false,false,301,image-keyboard-response,21
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,0,1,1,68,false,stim,false,2,521,1,1,2,72955,task3,243171,false,false,304,image-keyboard-response,22
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.46-3.46,0,1,1,68,false,stim,false,2,526,1,1,2,72955,task3,245225,false,false,307,image-keyboard-response,23
true,2,0,2,1,false,z,true,false,0.0-2.0-0.5-0.47-3.47,0,1,1,81,false,stim,false,1,728,1,0,1,72955,task3,247476,false,false,310,image-keyboard-response,24
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.48-3.48,0,1,1,90,false,stim,false,1,496,1,0,1,72955,task3,249495,false,false,313,image-keyboard-response,25
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.49-3.49,0,1,1,68,false,stim,false,2,532,1,1,2,72955,task3,251531,false,false,316,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,1,1,81,false,stim,false,1,759,1,0,0,72955,task3,253822,false,false,319,image-keyboard-response,27
true,2,0,2,0,true,q,false,false,0.0-2.0-0.5-0.51-3.51,0,1,1,81,false,stim,false,1,399,1,0,0,72955,task3,255745,false,true,322,image-keyboard-response,28
true,3,1,1,2,false,d,false,false,0.0-2.0-0.5-0.52-3.52,0,0,1,90,true,stim,true,1,646,1,0,1,72955,task3,257922,false,false,325,image-keyboard-response,1
true,3,1,1,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,1,90,false,stim,false,0,908,1,0,0,72955,task3,260354,false,false,328,image-keyboard-response,2
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,0,1,90,false,stim,false,0,676,1,0,0,72955,task3,262552,false,false,331,image-keyboard-response,3
true,3,0,1,2,false,d,true,false,0.0-2.0-0.6-0.55-3.55,0,0,1,81,false,stim,false,1,802,1,0,1,72955,task3,264878,false,false,334,image-keyboard-response,4
true,3,0,1,2,false,d,true,false,0.0-2.0-0.6-0.56-3.56,0,0,1,81,false,stim,false,2,385,1,1,2,72955,task3,266794,false,false,337,image-keyboard-response,5
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,1,90,false,stim,false,0,536,1,0,0,72955,task3,268844,false,false,340,image-keyboard-response,6
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.58-3.58,0,0,1,68,false,stim,false,2,613,1,1,2,72955,task3,270987,false,false,343,image-keyboard-response,7
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.59-3.59,0,0,1,68,false,stim,false,2,489,1,1,2,72955,task3,272995,false,false,346,image-keyboard-response,8
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.60-3.60,0,0,1,68,false,stim,false,1,468,1,0,1,72955,task3,274990,false,false,349,image-keyboard-response,9
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,0,1,90,false,stim,false,0,388,1,0,0,72955,task3,276910,false,false,352,image-keyboard-response,10
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.62-3.62,0,0,1,68,false,stim,false,1,549,1,1,1,72955,task3,278987,false,false,355,image-keyboard-response,11
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.63-3.63,0,0,1,90,false,stim,false,0,523,1,1,0,72955,task3,281027,false,false,358,image-keyboard-response,12
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.64-3.64,0,0,1,68,false,stim,false,2,469,1,0,2,72955,task3,283022,false,false,361,image-keyboard-response,13
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,0,1,68,false,stim,false,1,388,1,1,1,72955,task3,284941,false,false,364,image-keyboard-response,14
true,3,2,1,2,true,d,false,false,0.0-2.0-0.7-0.66-3.66,0,0,1,68,false,stim,false,1,513,1,1,1,72955,task3,286981,false,true,367,image-keyboard-response,15
true,4,2,2,1,false,z,false,false,0.0-2.0-0.7-0.67-3.67,1,1,0,68,true,stim,true,2,482,1,0,2,72955,task3,288983,false,false,370,image-keyboard-response,1
true,4,1,2,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,1,1,0,90,false,stim,false,1,432,1,1,0,72955,task3,290948,false,false,373,image-keyboard-response,2
true,4,2,2,1,false,z,false,false,0.0-2.0-0.7-0.69-3.69,1,1,0,68,false,stim,true,2,468,1,0,2,72955,task3,292948,false,false,376,image-keyboard-response,3
true,4,1,2,2,false,d,true,false,0.0-2.0-0.7-0.70-3.70,1,1,0,90,false,stim,false,2,762,1,1,1,72955,task3,295244,false,false,379,image-keyboard-response,4
true,4,1,2,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,1,1,0,90,false,stim,false,1,1080,1,1,0,72955,task3,297845,false,false,382,image-keyboard-response,5
true,4,0,2,1,false,z,true,false,0.0-2.0-0.8-0.72-3.72,1,1,0,81,false,stim,false,2,418,1,0,2,72955,task3,299782,false,false,385,image-keyboard-response,6
true,4,0,2,2,false,d,true,false,0.0-2.0-0.8-0.73-3.73,1,1,0,81,false,stim,false,2,776,1,1,1,72955,task3,302088,false,false,388,image-keyboard-response,7
true,4,2,2,1,false,z,false,false,0.0-2.0-0.8-0.74-3.74,1,1,0,68,false,stim,true,2,1209,1,0,2,72955,task3,304822,false,false,391,image-keyboard-response,8
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.75-3.75,1,1,0,90,false,stim,false,1,748,1,1,0,72955,task3,307093,false,false,394,image-keyboard-response,9
true,4,1,2,2,false,d,true,false,0.0-2.0-0.8-0.76-3.76,1,1,0,90,false,stim,false,2,552,1,1,1,72955,task3,309178,false,false,397,image-keyboard-response,10
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.77-3.77,1,1,0,90,false,stim,false,2,628,1,1,2,72955,task3,311338,false,false,400,image-keyboard-response,11
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.78-3.78,1,1,0,90,false,stim,false,1,472,1,0,0,72955,task3,313331,false,false,403,image-keyboard-response,12
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,1,1,0,90,false,stim,false,1,421,1,0,0,72955,task3,315279,false,false,406,image-keyboard-response,13
true,4,2,2,2,true,d,false,true,0.0-2.0-0.8-0.80-3.80,1,1,0,68,false,stim,false,2,567,1,1,1,72955,task3,317373,false,false,409,image-keyboard-response,14
true,5,1,2,1,true,z,false,true,0.0-2.0-0.9-0.81-3.81,0,1,1,90,true,stim,false,1,456,1,1,2,72955,task3,319364,false,false,412,image-keyboard-response,1
true,5,1,2,2,false,d,false,true,0.0-2.0-0.9-0.82-3.82,0,1,1,90,false,stim,true,1,503,1,0,0,72955,task3,321393,false,true,415,image-keyboard-response,2
true,5,2,2,2,true,d,false,true,0.0-2.0-0.9-0.83-3.83,0,1,1,68,false,stim,false,2,401,1,1,1,72955,task3,323324,false,false,418,image-keyboard-response,3
true,5,2,2,2,true,d,false,true,0.0-2.0-0.9-0.84-3.84,0,1,1,68,false,stim,false,2,526,1,1,1,72955,task3,325382,false,false,421,image-keyboard-response,4
true,5,2,2,2,true,d,false,true,0.0-2.0-0.9-0.85-3.85,0,1,1,68,false,stim,false,2,761,1,1,1,72955,task3,327665,false,false,424,image-keyboard-response,5
true,5,1,2,2,false,d,false,false,0.0-2.0-0.9-0.86-3.86,0,1,1,90,false,stim,true,1,504,1,0,0,72955,task3,329692,false,false,427,image-keyboard-response,6
true,5,1,2,2,false,d,false,false,0.0-2.0-0.9-0.87-3.87,0,1,1,90,false,stim,true,1,701,1,0,0,72955,task3,331919,false,false,430,image-keyboard-response,7
true,5,1,2,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,1,1,90,false,stim,false,1,654,1,1,2,72955,task3,334088,false,false,433,image-keyboard-response,8
true,5,1,2,1,true,z,false,true,0.0-2.0-0.9-0.89-3.89,0,1,1,90,false,stim,false,1,518,1,1,2,72955,task3,336138,false,false,436,image-keyboard-response,9
true,5,0,2,2,false,d,true,false,0.0-2.0-0.10-0.90-3.90,0,1,1,81,false,stim,false,1,484,1,0,0,72955,task3,338151,false,false,439,image-keyboard-response,10
true,5,1,2,1,true,z,false,true,0.0-2.0-0.10-0.91-3.91,0,1,1,90,false,stim,false,1,483,1,0,2,72955,task3,340167,false,false,442,image-keyboard-response,11
true,5,2,2,2,true,d,false,true,0.0-2.0-0.10-0.92-3.92,0,1,1,68,false,stim,false,1,863,1,1,0,72955,task3,342546,false,false,445,image-keyboard-response,12
true,5,0,2,2,false,d,true,false,0.0-2.0-0.10-0.93-3.93,0,1,1,81,false,stim,false,2,576,1,1,1,72955,task3,344641,false,false,448,image-keyboard-response,13
true,5,2,2,2,true,d,false,true,0.0-2.0-0.10-0.94-3.94,0,1,1,68,false,stim,false,1,627,1,1,0,72955,task3,346792,false,false,451,image-keyboard-response,14
true,5,1,2,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,0,1,1,90,false,stim,false,1,487,1,0,2,72955,task3,348802,false,false,454,image-keyboard-response,15
true,6,2,2,2,true,d,false,true,0.0-2.0-0.10-0.96-3.96,1,1,0,68,true,stim,false,2,379,1,1,1,72955,task3,350709,false,false,457,image-keyboard-response,1
true,6,1,2,0,false,q,false,false,0.0-2.0-0.10-0.97-3.97,1,1,0,90,false,stim,true,1,762,1,0,2,72955,task3,352991,false,false,460,image-keyboard-response,2
true,6,2,2,2,true,d,false,true,0.0-2.0-0.10-0.98-3.98,1,1,0,68,false,stim,false,2,644,1,1,1,72955,task3,355156,false,false,463,image-keyboard-response,3
true,6,2,2,2,true,d,false,false,0.0-2.0-0.11-0.99-3.99,1,1,0,68,false,stim,false,2,440,1,1,1,72955,task3,357119,false,true,466,image-keyboard-response,4
true,6,2,2,0,false,q,true,false,0.0-2.0-0.11-0.100-3.100,1,1,0,68,false,stim,false,1,763,1,0,2,72955,task3,359407,false,false,469,image-keyboard-response,5
true,6,2,2,2,true,d,false,true,0.0-2.0-0.11-0.101-3.101,1,1,0,68,false,stim,false,2,873,1,1,0,72955,task3,361799,false,false,472,image-keyboard-response,6
true,6,0,2,2,false,d,true,false,0.0-2.0-0.11-0.102-3.102,1,1,0,81,false,stim,false,2,1104,1,1,1,72955,task3,364429,false,false,475,image-keyboard-response,7
true,6,0,2,0,true,q,false,true,0.0-2.0-0.11-0.103-3.103,1,1,0,81,false,stim,false,1,453,1,0,2,72955,task3,366410,false,false,478,image-keyboard-response,8
true,6,2,2,2,true,d,false,false,0.0-2.0-0.11-0.104-3.104,1,1,0,68,false,stim,false,2,511,1,1,0,72955,task3,368451,false,true,481,image-keyboard-response,9
true,6,2,2,2,true,d,false,true,0.0-2.0-0.11-0.105-3.105,1,1,0,68,false,stim,false,2,653,1,1,1,72955,task3,370624,false,false,484,image-keyboard-response,10
true,6,0,2,0,true,q,false,true,0.0-2.0-0.11-0.106-3.106,1,1,0,81,false,stim,false,1,592,1,1,2,72955,task3,372747,false,false,487,image-keyboard-response,11
true,6,1,2,2,false,d,true,false,0.0-2.0-0.11-0.107-3.107,1,1,0,90,false,stim,false,2,468,1,0,0,72955,task3,374742,false,false,490,image-keyboard-response,12
true,6,0,2,0,true,q,false,true,0.0-2.0-0.12-0.108-3.108,1,1,0,81,false,stim,false,1,677,1,1,2,72955,task3,376949,false,false,493,image-keyboard-response,13
true,6,2,2,2,true,d,false,true,0.0-2.0-0.12-0.109-3.109,1,1,0,68,false,stim,false,2,544,1,1,1,72955,task3,379015,false,false,496,image-keyboard-response,14
true,6,2,2,2,true,d,false,true,0.0-2.0-0.12-0.110-3.110,1,1,0,68,false,stim,false,2,519,1,1,1,72955,task3,381054,false,false,499,image-keyboard-response,15
true,7,2,2,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,0,1,1,68,true,stim,false,2,488,1,1,1,72955,task3,383075,false,false,502,image-keyboard-response,1
true,7,0,2,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,0,1,1,81,false,stim,false,0,535,1,1,2,72955,task3,385136,false,false,505,image-keyboard-response,2
true,7,2,2,1,false,z,false,false,0.0-2.0-0.12-0.113-3.113,0,1,1,68,false,stim,true,2,659,1,0,0,72955,task3,387327,false,false,508,image-keyboard-response,3
true,7,2,2,0,false,q,true,false,0.0-2.0-0.12-0.114-3.114,0,1,1,68,false,stim,false,0,652,1,1,2,72955,task3,389502,false,false,511,image-keyboard-response,4
true,7,1,2,1,true,z,false,true,0.0-2.0-0.12-0.115-3.115,0,1,1,90,false,stim,false,2,844,1,0,0,72955,task3,391877,false,false,514,image-keyboard-response,5
true,7,1,2,1,true,z,false,true,0.0-2.0-0.12-0.116-3.116,0,1,1,90,false,stim,false,2,546,1,0,0,72955,task3,393943,false,false,517,image-keyboard-response,6
true,7,0,2,0,true,q,false,false,0.0-2.0-0.13-0.117-3.117,0,1,1,81,false,stim,false,0,494,1,1,2,72955,task3,395958,false,true,520,image-keyboard-response,7
true,7,2,2,2,true,d,false,false,0.0-2.0-0.13-0.118-3.118,0,1,1,68,false,stim,false,2,665,1,1,1,72955,task3,398146,false,true,523,image-keyboard-response,8
true,7,0,2,2,false,d,true,false,0.0-2.0-0.13-0.119-3.119,0,1,1,81,false,stim,false,2,991,1,1,1,72955,task3,400670,false,false,526,image-keyboard-response,9
true,7,1,2,1,true,z,false,true,0.0-2.0-0.13-0.120-3.120,0,1,1,90,false,stim,false,2,652,1,1,0,72955,task3,402848,false,false,529,image-keyboard-response,10
true,7,2,2,0,false,q,true,true,0.0-2.0-0.13-0.121-3.121,0,1,1,68,false,stim,false,0,690,1,1,2,72955,task3,405068,false,true,532,image-keyboard-response,11
true,7,2,2,0,false,q,true,false,0.0-2.0-0.13-0.122-3.122,0,1,1,68,false,stim,false,0,493,1,1,2,72955,task3,407088,false,false,535,image-keyboard-response,12
true,7,1,2,1,true,z,false,true,0.0-2.0-0.13-0.123-3.123,0,1,1,90,false,stim,false,2,692,1,1,0,72955,task3,409302,false,false,538,image-keyboard-response,13
true,7,1,2,2,false,d,true,false,0.0-2.0-0.13-0.124-3.124,0,1,1,90,false,stim,false,2,456,1,0,1,72955,task3,411282,false,false,541,image-keyboard-response,14
true,8,1,2,1,true,z,false,true,0.0-2.0-0.13-0.125-3.125,1,0,1,90,true,stim,false,1,511,1,1,0,72955,task3,413321,false,false,544,image-keyboard-response,1
true,8,0,2,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,1,0,1,81,false,stim,false,0,717,1,1,2,72955,task3,415559,false,false,547,image-keyboard-response,2
true,8,2,2,0,false,q,false,false,0.0-2.0-0.14-0.127-3.127,1,0,1,68,false,stim,true,2,433,1,0,1,72955,task3,417524,false,false,550,image-keyboard-response,3
true,8,0,2,0,true,q,false,true,0.0-2.0-0.14-0.128-3.128,1,0,1,81,false,stim,false,0,683,1,1,2,72955,task3,419740,false,false,553,image-keyboard-response,4
true,8,1,2,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,1,0,1,90,false,stim,false,1,545,1,1,0,72955,task3,421818,false,false,556,image-keyboard-response,5
true,8,0,2,0,true,q,false,true,0.0-2.0-0.14-0.130-3.130,1,0,1,81,false,stim,false,2,434,1,0,1,72955,task3,423772,false,false,559,image-keyboard-response,6
true,8,0,2,0,true,q,false,true,0.0-2.0-0.14-0.131-3.131,1,0,1,81,false,stim,false,0,495,1,1,2,72955,task3,425800,false,false,562,image-keyboard-response,7
true,8,0,2,0,true,q,false,true,0.0-2.0-0.14-0.132-3.132,1,0,1,81,false,stim,false,2,687,1,0,1,72955,task3,428005,false,false,565,image-keyboard-response,8
true,8,1,2,1,true,z,false,false,0.0-2.0-0.14-0.133-3.133,1,0,1,90,false,stim,false,1,403,1,1,0,72955,task3,429939,false,true,568,image-keyboard-response,9
true,8,2,2,1,false,z,true,false,0.0-2.0-0.14-0.134-3.134,1,0,1,68,false,stim,false,1,783,1,1,0,72955,task3,432252,false,false,571,image-keyboard-response,10
true,8,0,2,1,false,z,true,false,0.0-2.0-0.15-0.135-3.135,1,0,1,81,false,stim,false,1,478,1,1,0,72955,task3,434263,false,false,574,image-keyboard-response,11
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,1,0,1,81,false,stim,false,2,571,1,0,1,72955,task3,436355,false,false,577,image-keyboard-response,12
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.137-3.137,1,0,1,81,false,stim,false,0,502,1,1,2,72955,task3,438386,false,false,580,image-keyboard-response,13
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.138-3.138,1,0,1,81,false,stim,false,0,763,1,1,2,72955,task3,440678,false,false,583,image-keyboard-response,14
true,8,1,2,1,true,z,false,false,0.0-2.0-0.15-0.139-3.139,1,0,1,90,false,stim,false,1,377,1,1,0,72955,task3,442576,false,true,586,image-keyboard-response,15
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.140-3.140,1,0,1,81,false,stim,false,2,524,1,0,1,72955,task3,444621,false,false,589,image-keyboard-response,16
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.141-3.141,1,0,1,81,false,stim,false,2,358,1,0,1,72955,task3,446507,false,false,592,image-keyboard-response,17
true,8,0,2,1,false,z,true,false,0.0-2.0-0.15-0.142-3.142,1,0,1,81,false,stim,false,1,400,1,1,0,72955,task3,448430,false,false,595,image-keyboard-response,18
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.143-3.143,1,0,1,81,false,stim,false,0,665,1,1,2,72955,task3,450626,false,false,598,image-keyboard-response,19
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.144-3.144,1,0,1,81,false,stim,false,2,593,1,0,1,72955,task3,452748,false,false,601,image-keyboard-response,20
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.145-3.145,1,0,1,81,false,stim,false,2,427,1,0,1,72955,task3,454701,false,false,604,image-keyboard-response,21
true,8,2,2,1,false,z,true,false,0.0-2.0-0.16-0.146-3.146,1,0,1,68,false,stim,false,1,428,1,1,0,72955,task3,456639,false,false,607,image-keyboard-response,22
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.147-3.147,1,0,1,81,false,stim,false,0,607,1,1,2,72955,task3,458768,false,false,610,image-keyboard-response,23
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.148-3.148,1,0,1,81,false,stim,false,2,435,1,0,1,72955,task3,460729,false,false,613,image-keyboard-response,24
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.149-3.149,1,0,1,81,false,stim,false,0,405,1,1,2,72955,task3,462663,false,false,616,image-keyboard-response,25
true,8,0,2,0,true,q,false,true,0.0-2.0-0.16-0.150-3.150,1,0,1,81,false,stim,false,0,434,1,1,2,72955,task3,464627,false,false,619,image-keyboard-response,26
true,8,1,2,1,true,z,false,true,0.0-2.0-0.16-0.151-3.151,1,0,1,90,false,stim,false,1,456,1,0,0,72955,task3,466611,false,false,622,image-keyboard-response,27
true,8,1,2,1,true,z,false,true,0.0-2.0-0.16-0.152-3.152,1,0,1,90,false,stim,false,1,446,1,0,0,72955,task3,468586,false,false,625,image-keyboard-response,28
true,8,1,2,1,true,z,false,true,0.0-2.0-0.17-0.153-3.153,1,0,1,90,false,stim,false,1,398,1,0,0,72955,task3,470503,false,false,628,image-keyboard-response,29
